global_it,it,step_length,step_norm,f(x),fx0,x
680,28,3.725290298461914062e-09,1.413906629672977026e-11,4.378329396902401818e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866275147,  -0.1053823745227472,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,29,1.862645149230957031e-09,7.069533148364885132e-12,4.378329395436180577e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866219096,  -0.1053823745270555,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,30,9.313225746154785156e-10,3.534766574182442566e-12,4.378329387064086760e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866191072,  -0.1053823745292097,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,31,4.656612873077392578e-10,1.767383287091221283e-12,4.378329386697522342e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866177059,  -0.1053823745302868,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,32,2.328306436538696289e-10,8.836916435456106415e-13,4.378329386514256613e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866170053,  -0.1053823745308254,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,33,1.164153218269348145e-10,4.418458217728053208e-13,4.378329409345159580e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866166549,  -0.1053823745310946,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,34,5.820766091346740723e-11,2.209229108864026604e-13,4.378329394015802005e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866164799,  -0.1053823745312293,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,35,2.910383045673370361e-11,1.104614554432013302e-13,4.378329401634331944e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163923,  -0.1053823745312966,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,36,1.455191522836685181e-11,5.523072772160066509e-14,4.378329393981422388e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163484,  -0.1053823745313303,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,37,7.275957614183425903e-12,2.761536386080033255e-14,4.378329393975699535e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163265,  -0.1053823745313471,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,38,3.637978807091712952e-12,1.380768193040016627e-14,4.378329409256398116e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163157,  -0.1053823745313555,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,39,1.818989403545856476e-12,6.903840965200083137e-15,4.378329393971401758e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163101,  -0.1053823745313597,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,40,9.094947017729282379e-13,3.451920482600041568e-15,4.378329401612142228e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163074,  -0.1053823745313618,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,41,4.547473508864641190e-13,1.725960241300020784e-15,4.378329378693881190e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,    0.593695286616306,  -0.1053823745313629,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,42,2.273736754432320595e-13,8.629801206500103921e-16,4.378329378693705115e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163053,  -0.1053823745313634,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,43,1.136868377216160297e-13,4.314900603250051961e-16,4.378329378693617512e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,    0.593695286616305,  -0.1053823745313636,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,44,5.684341886080801487e-14,2.157450301625025980e-16,4.378329378693581950e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163049,  -0.1053823745313638,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,45,2.842170943040400743e-14,1.078725150812512990e-16,4.378329378693555929e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163048,  -0.1053823745313638,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,46,1.421085471520200372e-14,5.393625754062564951e-17,4.378329378693532510e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,47,7.105427357601001859e-15,2.696812877031282475e-17,4.378329378693530775e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,48,3.552713678800500929e-15,1.348406438515641238e-17,4.378329378693530775e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,49,1.776356839400250465e-15,6.742032192578206188e-18,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,50,8.881784197001252323e-16,3.371016096289103094e-18,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,51,4.440892098500626162e-16,1.685508048144551547e-18,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,52,2.220446049250313081e-16,8.427540240722757735e-19,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,53,1.110223024625156540e-16,4.213770120361378868e-19,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,54,5.551115123125782702e-17,2.106885060180689434e-19,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,55,2.775557561562891351e-17,1.053442530090344717e-19,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,56,1.387778780781445676e-17,5.267212650451723585e-20,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,57,6.938893903907228378e-18,2.633606325225861792e-20,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,58,3.469446951953614189e-18,1.316803162612930896e-20,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,59,1.734723475976807094e-18,6.584015813064654481e-21,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,60,8.673617379884035472e-19,3.292007906532327240e-21,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,61,4.336808689942017736e-19,1.646003953266163620e-21,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,62,2.168404344971008868e-19,8.230019766330818101e-22,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,63,1.084202172485504434e-19,4.115009883165409050e-22,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,64,5.421010862427522170e-20,2.057504941582704525e-22,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,65,2.710505431213761085e-20,1.028752470791352263e-22,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,66,1.355252715606880543e-20,5.143762353956761313e-23,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,67,6.776263578034402713e-21,2.571881176978380657e-23,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,68,3.388131789017201356e-21,1.285940588489190328e-23,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,69,1.694065894508600678e-21,6.429702942445951641e-24,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,70,8.470329472543003391e-22,3.214851471222975821e-24,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,71,4.235164736271501695e-22,1.607425735611487910e-24,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,72,2.117582368135750848e-22,8.037128678057439552e-25,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,73,1.058791184067875424e-22,4.018564339028719776e-25,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,74,5.293955920339377119e-23,2.009282169514359888e-25,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
680,75,2.646977960169688560e-23,1.004641084757179944e-25,4.378329378693529041e-03,4.378329378693529041e-03,                   0,                    0,                    0,  -0.2130710368123719,   0.5936952866163047,  -0.1053823745313639,   0.6227401906082435,    1.590473184950634,  0.05910662759883168, -0.00966892806128203,    2.787753183820755, -0.02875675330331723,   0.3999997742648485,    3.830371223923614,  0.02758259617273874
