it,step_length,step_norm,f(x),fx0,x
2015,127,5.877471754111437540e-39,5.960880603851853232e-39,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,128,2.938735877055718770e-39,2.980440301925926616e-39,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,129,1.469367938527859385e-39,1.490220150962963308e-39,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,130,7.346839692639296925e-40,7.451100754814816540e-40,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,131,3.673419846319648462e-40,3.725550377407408270e-40,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,132,1.836709923159824231e-40,1.862775188703704135e-40,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,133,9.183549615799121156e-41,9.313875943518520675e-41,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,134,4.591774807899560578e-41,4.656937971759260338e-41,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,135,2.295887403949780289e-41,2.328468985879630169e-41,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,136,1.147943701974890145e-41,1.164234492939815084e-41,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,137,5.739718509874450723e-42,5.821172464699075422e-42,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,138,2.869859254937225361e-42,2.910586232349537711e-42,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,139,1.434929627468612681e-42,1.455293116174768856e-42,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,140,7.174648137343063403e-43,7.276465580873844278e-43,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,141,3.587324068671531702e-43,3.638232790436922139e-43,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,142,1.793662034335765851e-43,1.819116395218461069e-43,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,143,8.968310171678829254e-44,9.095581976092305347e-44,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,144,4.484155085839414627e-44,4.547790988046152674e-44,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,145,2.242077542919707313e-44,2.273895494023076337e-44,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,146,1.121038771459853657e-44,1.136947747011538168e-44,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,147,5.605193857299268284e-45,5.684738735057690842e-45,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,148,2.802596928649634142e-45,2.842369367528845421e-45,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,149,1.401298464324817071e-45,1.421184683764422710e-45,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,150,7.006492321624085355e-46,7.105923418822113552e-46,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,151,3.503246160812042677e-46,3.552961709411056776e-46,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,152,1.751623080406021339e-46,1.776480854705528388e-46,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,153,8.758115402030106693e-47,8.882404273527641940e-47,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,154,4.379057701015053347e-47,4.441202136763820970e-47,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,155,2.189528850507526673e-47,2.220601068381910485e-47,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,156,1.094764425253763337e-47,1.110300534190955243e-47,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,157,5.473822126268816683e-48,5.551502670954776213e-48,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,158,2.736911063134408342e-48,2.775751335477388106e-48,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,159,1.368455531567204171e-48,1.387875667738694053e-48,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,160,6.842277657836020854e-49,6.939378338693470266e-49,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,161,3.421138828918010427e-49,3.469689169346735133e-49,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,162,1.710569414459005214e-49,1.734844584673367566e-49,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,163,8.552847072295026068e-50,8.674222923366837832e-50,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,164,4.276423536147513034e-50,4.337111461683418916e-50,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,165,2.138211768073756517e-50,2.168555730841709458e-50,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,166,1.069105884036878258e-50,1.084277865420854729e-50,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,167,5.345529420184391292e-51,5.421389327104273645e-51,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,168,2.672764710092195646e-51,2.710694663552136823e-51,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,169,1.336382355046097823e-51,1.355347331776068411e-51,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
2015,170,6.681911775230489115e-52,6.776736658880342057e-52,5.988841280782524249e-05,5.988841280782524249e-05,                3, 2.367073990285448, 34.40760068096224, 5.329624132491221, 4.487156615672578, 32.94454735426976, 7.640976008176089, 6.286382616837113, 32.95172207392186, 10.33896675194417, 8.525948531804609,  34.1448388111102, 12.89366664154445, 10.92058322011272, 34.39281520026024, 15.37436867076458, 13.38962466105078, 34.40760068096218,  17.8492424049175,  15.8644983952037, 34.40760068096051, 20.32411613907042, 18.33937212935661, 34.40760068096223, 22.79898987322333, 20.81424586350953, 34.40760068096152, 25.27386360737625, 23.28911959766244, 34.40760068096223
