global_it,it,step_length,step_norm,f(x),fx0,x
2906,141,3.587324068671531702e-43,1.691181861400560098e-44,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,142,1.793662034335765851e-43,8.455909307002800488e-45,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,143,8.968310171678829254e-44,4.227954653501400244e-45,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,144,4.484155085839414627e-44,2.113977326750700122e-45,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,145,2.242077542919707313e-44,1.056988663375350061e-45,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,146,1.121038771459853657e-44,5.284943316876750305e-46,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,147,5.605193857299268284e-45,2.642471658438375152e-46,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,148,2.802596928649634142e-45,1.321235829219187576e-46,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,149,1.401298464324817071e-45,6.606179146095937881e-47,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,150,7.006492321624085355e-46,3.303089573047968941e-47,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,151,3.503246160812042677e-46,1.651544786523984470e-47,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,152,1.751623080406021339e-46,8.257723932619922352e-48,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,153,8.758115402030106693e-47,4.128861966309961176e-48,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,154,4.379057701015053347e-47,2.064430983154980588e-48,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,155,2.189528850507526673e-47,1.032215491577490294e-48,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,156,1.094764425253763337e-47,5.161077457887451470e-49,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,157,5.473822126268816683e-48,2.580538728943725735e-49,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,158,2.736911063134408342e-48,1.290269364471862867e-49,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,159,1.368455531567204171e-48,6.451346822359314337e-50,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,160,6.842277657836020854e-49,3.225673411179657169e-50,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,161,3.421138828918010427e-49,1.612836705589828584e-50,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,162,1.710569414459005214e-49,8.064183527949142921e-51,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,163,8.552847072295026068e-50,4.032091763974571461e-51,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,164,4.276423536147513034e-50,2.016045881987285730e-51,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,165,2.138211768073756517e-50,1.008022940993642865e-51,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,166,1.069105884036878258e-50,5.040114704968214326e-52,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,167,5.345529420184391292e-51,2.520057352484107163e-52,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,168,2.672764710092195646e-51,1.260028676242053581e-52,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,169,1.336382355046097823e-51,6.300143381210267907e-53,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,170,6.681911775230489115e-52,3.150071690605133954e-53,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,171,3.340955887615244558e-52,1.575035845302566977e-53,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,172,1.670477943807622279e-52,7.875179226512834884e-54,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,173,8.352389719038111394e-53,3.937589613256417442e-54,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,174,4.176194859519055697e-53,1.968794806628208721e-54,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,175,2.088097429759527849e-53,9.843974033141043605e-55,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,176,1.044048714879763924e-53,4.921987016570521803e-55,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,177,5.220243574398819621e-54,2.460993508285260901e-55,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,178,2.610121787199409811e-54,1.230496754142630451e-55,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,179,1.305060893599704905e-54,6.152483770713152253e-56,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,180,6.525304467998524527e-55,3.076241885356576127e-56,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,181,3.262652233999262263e-55,1.538120942678288063e-56,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,182,1.631326116999631132e-55,7.690604713391440317e-57,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,183,8.156630584998155658e-56,3.845302356695720158e-57,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,184,4.078315292499077829e-56,1.922651178347860079e-57,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,185,2.039157646249538915e-56,9.613255891739300396e-58,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,186,1.019578823124769457e-56,4.806627945869650198e-58,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,187,5.097894115623847286e-57,2.403313972934825099e-58,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,188,2.548947057811923643e-57,1.201656986467412549e-58,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,189,1.274473528905961822e-57,6.008284932337062747e-59,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,190,6.372367644529809108e-58,3.004142466168531374e-59,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,191,3.186183822264904554e-58,1.502071233084265687e-59,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,192,1.593091911132452277e-58,7.510356165421328434e-60,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,193,7.965459555662261385e-59,3.755178082710664217e-60,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,194,3.982729777831130693e-59,1.877589041355332109e-60,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,195,1.991364888915565346e-59,9.387945206776660543e-61,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,196,9.956824444577826731e-60,4.693972603388330271e-61,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,197,4.978412222288913366e-60,2.346986301694165136e-61,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,198,2.489206111144456683e-60,1.173493150847082568e-61,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,199,1.244603055572228341e-60,5.867465754235412839e-62,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,200,6.223015277861141707e-61,2.933732877117706420e-62,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,201,3.111507638930570854e-61,1.466866438558853210e-62,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,202,1.555753819465285427e-61,7.334332192794266049e-63,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,203,7.778769097326427134e-62,3.667166096397133024e-63,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,204,3.889384548663213567e-62,1.833583048198566512e-63,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,205,1.944692274331606783e-62,9.167915240992832561e-64,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,206,9.723461371658033917e-63,4.583957620496416281e-64,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,207,4.861730685829016959e-63,2.291978810248208140e-64,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,208,2.430865342914508479e-63,1.145989405124104070e-64,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,209,1.215432671457254240e-63,5.729947025620520351e-65,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,210,6.077163357286271198e-64,2.864973512810260175e-65,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,211,3.038581678643135599e-64,1.432486756405130088e-65,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,212,1.519290839321567800e-64,7.162433782025650438e-66,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,213,7.596454196607838998e-65,3.581216891012825219e-66,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,214,3.798227098303919499e-65,1.790608445506412610e-66,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,215,1.899113549151959749e-65,8.953042227532063048e-67,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
2906,216,9.495567745759798747e-66,4.476521113766031524e-67,1.524071882159777150e-05,1.524071882159777150e-05,                   0,                    0,                    0,   -1.596279590142113,   0.5001561127580888, 0.000156137138354688,   0.7619266306124297,   0.5846599832651908,    -1.47715953820762,    1.139792363756645,    2.102908054233593,    1.899778374084499,  -0.3089860165251526,    2.804325140551887,   -2.199959327325489
